57711,54,0.05417848575283333
57712,106,0.05417810091779568
57713,105,0.05417771611820102
57714,155,0.05417733135404607
57715,156,0.054176946625327585
57716,-49,0.05417656193204229
57717,156,0.05417617727418692
57718,-49,0.05417579265175822
57719,156,0.05417540806475292
57720,53,0.05417502351316777
57721,157,0.05417463899699949
57722,106,0.05417425451624483
57723,158,0.05417387007090052
57724,106,0.05417348566096331
57725,155,0.05417310128642994
57726,107,0.05417271694729713
57727,107,0.05417233264356164
57728,1211,0.0541719483752202
57729,156,0.05417156414226955
57730,157,0.05417117994470644
57731,104,0.05417079578252759
57732,157,0.054170411655729764
57733,156,0.0541700275643097
57734,107,0.05416964350826413
57735,2,0.05416925948758979
57736,107,0.05416887550228344
57737,156,0.054168491552341824
57738,157,0.05416810763776166
57739,157,0.05416772375853972
57740,157,0.05416733991467273
57741,158,0.05416695610615744
57742,-49,0.05416657233299059
57743,54,0.054166188595168925
57744,56,0.0541658048926892
57745,157,0.05416542122554814
57746,156,0.05416503759374251
57747,157,0.054164653997269045
57748,3,0.0541642704361245
57749,104,0.05416388691030561
57750,53,0.05416350341980913
57751,54,0.0541631199646318
57752,53,0.05416273654477037
57753,157,0.05416235316022159
57754,157,0.0541619698109822
57755,55,0.05416158649704896
57756,2,0.054161203218418615
57757,54,0.05416081997508791
57758,106,0.054160436767053594
57759,158,0.05416005359431241
57760,157,0.054159670456861125
57761,2,0.05415928735469647
57762,157,0.05415890428781521
57763,107,0.05415852125621408
57764,104,0.05415813825988985
57765,54,0.054157755298839254
57766,54,0.05415737237305905
57767,157,0.05415698948254599
57768,156,0.05415660662729683
57769,157,0.054156223807308314
57770,157,0.0541558410225772
57771,104,0.05415545827310024
57772,156,0.05415507555887418
57773,105,0.054154692879895786
57774,157,0.0541543102361618
57775,107,0.054153927627668984
57776,155,0.054153545054414096
57777,104,0.05415316251639388
57778,158,0.05415278001360509
57779,158,0.054152397546044485
57780,104,0.05415201511370883
57781,106,0.05415163271659487
57782,158,0.054151250354699365
57783,158,0.054150868028019064
57784,107,0.054150485736550735
57785,158,0.05415010348029113
57786,2,0.054149721259237005
57787,155,0.05414933907338512
57788,54,0.054148956922732236
57789,156,0.0541485748072751
57790,156,0.054148192727010484
57791,157,0.05414781068193514
57792,158,0.05414742867204582
57793,157,0.054147046697339295
57794,158,0.05414666475781232
57795,157,0.05414628285346165
57796,106,0.05414590098428406
57797,106,0.0541455191502763
57798,53,0.054145137351435134
57799,105,0.05414475558775732
57800,107,0.05414437385923961
57801,105,0.05414399216587879
57802,53,0.05414361050767161
57803,157,0.05414322888461482
57804,107,0.0541428472967052
57805,156,0.05414246574393951
57806,106,0.0541420842263145
57807,157,0.05414170274382695
57808,106,0.054141321296473616
57809,156,0.05414093988425127
57810,104,0.05414055850715666
57811,105,0.05414017716518657
57812,107,0.05413979585833775
57813,157,0.054139414586606975
57814,104,0.054139033349991005
57815,157,0.05413865214848661
57816,106,0.05413827098209055
57817,105,0.0541378898507996
57818,2,0.05413750875461052
57819,104,0.05413712769352008
57820,106,0.05413674666752505
57821,106,0.054136365676622195
57822,53,0.05413598472080828
57823,156,0.054135603800080076
57824,53,0.05413522291443436
57825,156,0.054134842063867886
57826,157,0.054134461248377425
57827,106,0.05413408046795976
57828,1206,0.05413369972261165
57829,106,0.05413331901232987
57830,1182,0.054132938337111185
57831,105,0.05413255769695237
57832,106,0.0541321770918502
57833,157,0.05413179652180143
57834,158,0.05413141598680285
57835,157,0.05413103548685122
57836,157,0.05413065502194332
57837,104,0.054130274592075915
57838,157,0.05412989419724579
57839,158,0.054129513837449704
57840,55,0.05412913351268444
57841,107,0.05412875322294677
57842,106,0.05412837296823346
57843,107,0.05412799274854129
57844,105,0.05412761256386704
57845,104,0.05412723241420748
57846,158,0.05412685229955939
57847,157,0.05412647221991953
57848,156,0.05412609217528469
57849,158,0.054125712165651645
57850,158,0.054125332191017166
57851,157,0.05412495225137803
57852,158,0.05412457234673103
57853,2,0.05412419247707292
57854,106,0.05412381264240048
57855,157,0.054123432842710505
57856,105,0.054123053077999764
57857,157,0.05412267334826503
57858,53,0.05412229365350309
57859,157,0.05412191399371072
57860,157,0.0541215343688847
57861,157,0.0541211547790218
57862,155,0.05412077522411882
57863,55,0.054120395704172514
57864,156,0.05412001621917969
57865,156,0.05411963676913711
57866,106,0.054119257354041564
57867,-151,0.054118877973889826
57868,158,0.054118498628678686
57869,157,0.05411811931840492
57870,106,0.05411774004306531
57871,54,0.05411736080265665
57872,105,0.054116981597175706
57873,156,0.054116602426619274
57874,106,0.05411622329098413
57875,107,0.05411584419026706
57876,105,0.05411546512446485
57877,104,0.05411508609357428
57878,156,0.05411470709759214
57879,2,0.05411432813651521
57880,54,0.05411394921034028
57881,157,0.054113570319064136
57882,107,0.05411319146268356
57883,157,0.054112812641195336
57884,155,0.054112433854596256
57885,156,0.054112055102883104
57886,105,0.054111676386052666
57887,1181,0.05411129770410174
57888,106,0.05411091905702709
57889,158,0.05411054044482553
57890,54,0.05411016186749383
57891,54,0.05410978332502878
57892,106,0.05410940481742719
57893,158,0.054109026344685826
57894,105,0.05410864790680148
57895,104,0.05410826950377095
57896,104,0.054107891135591016
57897,158,0.05410751280225848
57898,1221,0.05410713450377013
57899,157,0.05410675624012275
57900,156,0.054106378011313135
57901,105,0.054105999817338074
57902,157,0.05410562165819437
57903,157,0.05410524353387879
57904,107,0.05410486544438816
57905,158,0.05410448738971925
57906,105,0.054104109369868855
57907,106,0.05410373138483377
57908,105,0.05410335343461079
57909,-49,0.05410297551919672
57910,106,0.05410259763858833
57911,158,0.05410221979278243
57912,106,0.05410184198177582
57913,107,0.05410146420556528
57914,157,0.054101086464147616
57915,157,0.05410070875751962
57916,156,0.054100331085678084
57917,105,0.054099953448619814
57918,105,0.0540995758463416
57919,156,0.05409919827884024
57920,156,0.054098820746112525
57921,53,0.054098443248155256
57922,1192,0.05409806578496524
57923,56,0.05409768835653927
57924,157,0.05409731096287414
57925,158,0.05409693360396664
57926,53,0.05409655627981359
57927,158,0.054096178990411775
57928,107,0.054095801735757995
57929,157,0.05409542451584906
57930,105,0.05409504733068176
57931,158,0.05409467018025289
57932,157,0.05409429306455927
57933,158,0.05409391598359768
57934,1207,0.05409353893736494
57935,158,0.054093161925857836
57936,106,0.05409278494907318
57937,106,0.054092408007007764
57938,155,0.0540920310996584
57939,157,0.05409165422702189
57940,155,0.05409127738909503
57941,156,0.054090900585874624
57942,158,0.05409052381735749
57943,155,0.05409014708354041
57944,157,0.0540897703844202
57945,157,0.05408939371999367
57946,53,0.05408901709025761
57947,157,0.05408864049520884
57948,157,0.05408826393484416
57949,157,0.05408788740916037
57950,53,0.05408751091815428
57951,106,0.0540871344618227
57952,55,0.05408675804016243
57953,107,0.05408638165317028
57954,157,0.05408600530084305
57955,107,0.054085628983177564
57956,54,0.054085252700170616
57957,157,0.05408487645181902
57958,158,0.05408450023811958
57959,105,0.05408412405906911
57960,-100,0.05408374791466441
57961,105,0.054083371804902296
57962,53,0.05408299572977957
57963,157,0.05408261968929306
57964,53,0.05408224368343956
57965,105,0.054081867712215875
57966,157,0.054081491775618835
57967,106,0.05408111587364524
57968,157,0.0540807400062919
57969,157,0.05408036417355563
57970,53,0.054079988375433236
57971,156,0.05407961261192153
57972,106,0.05407923688301734
57973,156,0.054078861188717464
57974,158,0.05407848552901871
57975,157,0.05407810990391791
57976,104,0.05407773431341186
57977,157,0.05407735875749739
57978,106,0.0540769832361713
57979,105,0.054076607749430405
57980,155,0.05407623229727153
57981,53,0.05407585687969148
57982,106,0.05407548149668708
57983,158,0.054075106148255135
57984,157,0.05407473083439247
57985,2,0.0540743555550959
57986,53,0.05407398031036223
57987,158,0.0540736051001883
57988,53,0.0540732299245709
57989,158,0.05407285478350686
57990,106,0.054072479676993
57991,55,0.054072104605026136
57992,158,0.05407172956760309
57993,156,0.054071354564720675
57994,106,0.05407097959637571
57995,105,0.05407060466256501
57996,156,0.054070229763285405
57997,158,0.05406985489853371
57998,2,0.054069480068306745
57999,156,0.05406910527260133
58000,157,0.05406873051141429
58001,107,0.05406835578474243
58002,106,0.05406798109258259
58003,157,0.05406760643493158
58004,157,0.05406723181178623
58005,106,0.05406685722314336
58006,156,0.054066482668999785
58007,157,0.05406610814935234
58008,158,0.054065733664197826
58009,104,0.054065359213533094
58010,157,0.05406498479735495
58011,158,0.05406461041566023
58012,157,0.05406423606844574
58013,156,0.05406386175570831
58014,107,0.054063487477444785
58015,157,0.05406311323365197
58016,156,0.05406273902432669
58017,105,0.05406236484946578
58018,105,0.05406199070906606
58019,156,0.054061616603124356
58020,157,0.0540612425316375
58021,105,0.05406086849460231
58022,107,0.054060494492015616
58023,158,0.05406012052387425
58024,105,0.05405974659017504
58025,156,0.054059372690914806
58026,1194,0.05405899882609038
58027,158,0.05405862499569859
58028,158,0.05405825119973627
58029,55,0.054057877438200244
58030,53,0.05405750371108734
58031,157,0.05405713001839439
58032,1216,0.05405675636011823
58033,105,0.05405638273625568
58034,104,0.05405600914680357
58035,54,0.054055635591758744
58036,156,0.05405526207111802
58037,106,0.05405488858487824
58038,-151,0.05405451513303622
58039,158,0.05405414171558881
58040,53,0.05405376833253283
58041,157,0.05405339498386512
58042,1168,0.05405302166958251
58043,104,0.05405264838968182
58044,107,0.05405227514415991
58045,2,0.054051901933013596
58046,156,0.05405152875623972
58047,156,0.054051155613835104
58048,106,0.0540507825057966
58049,156,0.05405040943212103
58050,54,0.05405003639280523
58051,158,0.054049663387846045
58052,156,0.0540492904172403
58053,56,0.05404891748098483
58054,54,0.054048544579076485
58055,105,0.05404817171151209
58056,104,0.054047798878288485
58057,1184,0.05404742607940251
58058,107,0.054047053314851
58059,157,0.05404668058463079
58060,104,0.054046307888738716
58061,157,0.05404593522717163
58062,1220,0.05404556259992636
58063,158,0.05404519000699975
58064,156,0.054044817448388634
58065,157,0.05404444492408985
58066,156,0.05404407243410025
58067,-100,0.054043699978416654
58068,157,0.054043327557035926
58069,107,0.05404295516995489
58070,53,0.05404258281717039
58071,104,0.05404221049867928
58072,158,0.05404183821447838
58073,156,0.05404146596456455
58074,107,0.05404109374893462
58075,106,0.05404072156758544
58076,-100,0.05404034942051385
58077,106,0.054039977307716695
58078,104,0.05403960522919082
58079,106,0.054039233184933054
58080,53,0.054038861174940264
58081,158,0.054038489199209276
58082,157,0.054038117257736946
58083,157,0.05403774535052011
58084,156,0.05403737347755563
58085,105,0.05403700163884032
58086,156,0.054036629834371054
58087,156,0.054036258064144665
58088,156,0.054035886328158006
58089,156,0.05403551462640792
58090,156,0.054035142958891245
58091,106,0.054034771325604844
58092,56,0.05403439972654556
58093,157,0.05403402816171023
58094,156,0.05403365663109572
58095,105,0.05403328513469886
58096,107,0.05403291367251651
58097,107,0.05403254224454551
58098,155,0.054032170850782726
58099,158,0.05403179949122499
58100,104,0.05403142816586916
58101,157,0.05403105687471209
58102,54,0.05403068561775061
58103,157,0.0540303143949816
58104,158,0.054029943206401886
58105,157,0.05402957205200833
58106,158,0.05402920093179779
58107,158,0.0540288298457671
58108,56,0.05402845879391313
58109,-151,0.054028087776232726
58110,157,0.05402771679272274
58111,158,0.05402734584338002
58112,105,0.054026974928201424
58113,158,0.05402660404718381
58114,157,0.05402623320032403
58115,104,0.054025862387618924
58116,156,0.05402549160906536
58117,156,0.054025120864660194
58118,157,0.054024750154400274
58119,1188,0.05402437947828246
58120,54,0.05402400883630361
58121,157,0.05402363822846057
58122,105,0.054023267654750205
58123,157,0.05402289711516937
58124,105,0.05402252660971491
58125,106,0.0540221561383837
58126,-100,0.05402178570117259
58127,158,0.05402141529807843
58128,158,0.054021044929098094
58129,106,0.05402067459422843
58130,106,0.05402030429346629
58131,157,0.05401993402680855
58132,107,0.054019563794252046
58133,106,0.05401919359579366
58134,158,0.05401882343143024
58135,158,0.05401845330115865
58136,1204,0.05401808320497574
58137,104,0.054017713142878385
58138,157,0.054017343114863434
58139,158,0.054016973120927764
58140,155,0.05401660316106822
58141,155,0.05401623323528166
58142,107,0.054015863343564965
58143,158,0.05401549348591499
58144,157,0.054015123662328586
58145,158,0.05401475387280263
58146,-49,0.054014384117333974
58147,158,0.05401401439591949
58148,157,0.05401364470855605
58149,158,0.05401327505524049
58150,157,0.0540129054359697
58151,157,0.05401253585074053
58152,157,0.05401216629954985
58153,157,0.054011796782394525
58154,155,0.05401142729927142
58155,156,0.0540110578501774
58156,1207,0.05401068843510934
58157,158,0.054010319054064095
58158,156,0.05400994970703853
58159,107,0.054009580394029526
58160,104,0.054009211115033935
58161,2,0.054008841870048625
58162,157,0.05400847265907048
58163,107,0.05400810348209635
58164,158,0.054007734339123106
58165,104,0.054007365230147625
58166,104,0.05400699615516678
58167,157,0.05400662711417742
58168,105,0.05400625810717643
58169,-100,0.05400588913416067
58170,158,0.05400552019512703
58171,2,0.05400515129007235
58172,157,0.05400478241899352
58173,156,0.054004413581887414
58174,106,0.05400404477875089
58175,-100,0.05400367600958084
58176,105,0.05400330727437411
58177,106,0.05400293857312758
58178,157,0.054002569905838134
58179,157,0.05400220127250263
58180,156,0.05400183267311795
58181,56,0.05400146410768097
58182,106,0.05400109557618855
58183,158,0.054000727078637574
58184,104,0.05400035861502492
58185,158,0.05399999018534744
58186,2,0.05399962178960204
58187,105,0.053999253427785575
58188,106,0.05399888509989492
58189,106,0.05399851680592696
58190,156,0.05399814854587857
58191,53,0.05399778031974661
58192,157,0.05399741212752798
58193,107,0.053997043969219546
58194,106,0.053996675844818175
58195,156,0.05399630775432076
58196,105,0.05399593969772416
58197,156,0.05399557167502528
58198,1174,0.053995203686220974
58199,1229,0.05399483573130813
58200,157,0.05399446781028362
58201,106,0.053994099923144336
58202,106,0.05399373206988715
58203,104,0.053993364250508935
58204,158,0.053992996465006576
58205,157,0.053992628713376956
58206,157,0.05399226099561695
58207,1222,0.05399189331172345
58208,158,0.053991525661693324
58209,157,0.05399115804552346
58210,157,0.05399079046321073
58211,156,0.053990422914752034
58212,158,0.05399005540014423
58213,105,0.05398968791938422
58214,158,0.053989320472468884
58215,55,0.0539889530593951
58216,105,0.05398858568015975
58217,56,0.05398821833475972
58218,157,0.05398785102319189
58219,5,0.05398748374545315
58220,104,0.05398711650154039
58221,155,0.053986749291450475
58222,104,0.05398638211518031
58223,157,0.053986014972726766
58224,157,0.05398564786408674
58225,105,0.05398528078925711
58226,156,0.05398491374823476
58227,156,0.05398454674101658
58228,157,0.05398417976759946
58229,158,0.053983812827980295
58230,155,0.05398344592215595
58231,56,0.053983079050123325
58232,158,0.05398271221187931
58233,106,0.053982345407420786
58234,107,0.05398197863674465
58235,104,0.053981611899847785
58236,105,0.053981245196727076
58237,106,0.05398087852737942
58238,106,0.05398051189180171
58239,157,0.05398014528999082
58240,55,0.053979778721943664
58241,158,0.0539794121876571
58242,104,0.05397904568712805
58243,107,0.05397867922035338
58244,156,0.05397831278733001
58245,157,0.0539779463880548
58246,104,0.05397758002252466
58247,157,0.05397721369073648
58248,105,0.05397684739268715
58249,156,0.05397648112837356
58250,104,0.05397611489779261
58251,104,0.05397574870094119
58252,158,0.0539753825378162
58253,157,0.05397501640841451
58254,106,0.05397465031273305
58255,156,0.05397428425076868
58256,156,0.05397391822251832
58257,157,0.05397355222797885
58258,1215,0.05397318626714717
58259,157,0.05397282034002018
58260,55,0.05397245444659477
58261,156,0.05397208858686784
58262,104,0.05397172276083628
58263,156,0.053971356968496996
58264,106,0.05397099120984688
58265,104,0.05397062548488282
58266,158,0.05397025979360174
58267,104,0.05396989413600051
58268,106,0.05396952851207604
58269,156,0.05396916292182522
58270,157,0.053968797365244965
58271,106,0.05396843184233217
58272,157,0.05396806635308372
58273,158,0.05396770089749652
58274,56,0.05396733547556748
58275,156,0.053966970087293495
58276,106,0.05396660473267146
58277,105,0.05396623941169828
58278,106,0.05396587412437086
58279,-49,0.05396550887068609
58280,107,0.05396514365064088
58281,106,0.05396477846423214
58282,157,0.053964413311456745
58283,56,0.053964048192311626
58284,156,0.053963683106793676
58285,158,0.05396331805489979
58286,2,0.05396295303662688
58287,107,0.05396258805197185
58288,105,0.0539622231009316
58289,2,0.053961858183503034
58290,156,0.053961493299683055
58291,105,0.05396112844946857
58292,156,0.053960763632856484
58293,156,0.05396039884984371
58294,155,0.053960034100427136
58295,158,0.053959669384603684
58296,156,0.05395930470237025
58297,54,0.05395894005372375
58298,157,0.05395857543866108
58299,155,0.053958210857179154
58300,106,0.05395784630927487
58301,104,0.05395748179494515
58302,157,0.0539571173141869
58303,156,0.05395675286699702
58304,158,0.05395638845337242
58305,157,0.05395602407331
58306,104,0.05395565972680669
58307,104,0.05395529541385938
58308,158,0.05395493113446499
58309,157,0.05395456688862042
58310,158,0.0539542026763226
58311,156,0.05395383849756842
58312,158,0.0539534743523548
58313,156,0.05395311024067865
58314,158,0.05395274616253688
58315,105,0.0539523821179264
58316,156,0.05395201810684413
58317,155,0.053951654129286965
58318,157,0.053951290185251834
58319,156,0.05395092627473565
58320,5,0.05395056239773531
58321,155,0.053950198554247736
58322,104,0.05394983474426985
58323,107,0.053949470967798556
58324,156,0.05394910722483077
58325,106,0.0539487435153634
58326,155,0.05394837983939338
58327,104,0.0539480161969176
58328,156,0.05394765258793299
58329,107,0.05394728901243647
58330,105,0.05394692547042494
58331,157,0.05394656196189533
58332,106,0.05394619848684455
58333,104,0.05394583504526952
58334,157,0.053945471637167154
58335,157,0.05394510826253437
58336,158,0.05394474492136808
58337,106,0.053944381613665215
58338,105,0.05394401833942268
58339,157,0.0539436550986374
58340,53,0.05394329189130629
58341,56,0.05394292871742627
58342,156,0.05394256557699426
58343,106,0.05394220247000719
58344,157,0.05394183939646196
58345,156,0.053941476356355496
58346,157,0.053941113349684724
58347,156,0.053940750376446564
58348,1219,0.05394038743663794
58349,53,0.05394002453025576
58350,157,0.05393966165729696
58351,105,0.053939298817758455
58352,3,0.05393893601163716
58353,156,0.05393857323893002
58354,1194,0.05393821049963393
58355,106,0.05393784779374583
58356,-49,0.05393748512126263
58357,157,0.05393712248218127
58358,158,0.053936759876498666
58359,53,0.05393639730421174
58360,156,0.05393603476531742
58361,157,0.05393567225981263
58362,158,0.053935309787694286
58363,158,0.053934947348959324
58364,105,0.05393458494360467
58365,158,0.053934222571627236
58366,156,0.05393386023302397
58367,156,0.05393349792779178
58368,156,0.0539331356559276
58369,1219,0.05393277341742835
58370,54,0.05393241121229096
58371,106,0.05393204904051237
58372,157,0.05393168690208949
58373,157,0.05393132479701926
58374,56,0.0539309627252986
58375,158,0.05393060068692444
58376,157,0.05393023868189372
58377,158,0.053929876710203356
58378,106,0.053929514771850276
58379,157,0.05392915286683142
58380,158,0.053928790995143715
58381,157,0.053928429156784086
58382,104,0.053928067351749466
58383,157,0.05392770558003679
58384,158,0.05392734384164298
58385,156,0.05392698213656498
58386,104,0.05392662046479971
58387,104,0.05392625882634411
58388,156,0.053925897221195104
58389,157,0.05392553564934963
58390,104,0.05392517411080463
58391,157,0.05392481260555702
58392,158,0.05392445113360374
58393,158,0.053924089694941724
58394,106,0.0539237282895679
58395,105,0.05392336691747922
58396,158,0.0539230055786726
58397,54,0.05392264427314498
58398,104,0.0539222830008933
58399,157,0.053921921761914494
58400,104,0.05392156055620549
58401,105,0.05392119938376323
58402,106,0.05392083824458465
58403,55,0.05392047713866669
58404,158,0.05392011606600628
58405,158,0.05391975502660036
58406,158,0.05391939402044586
58407,157,0.053919033047539734
58408,105,0.0539186721078789
58409,157,0.05391831120146032
58410,106,0.05391795032828091
58411,106,0.053917589488337615
58412,157,0.053917228681627384
58413,105,0.05391686790814714
58414,156,0.05391650716789384
58415,104,0.053916146460864414
58416,104,0.053915785787055796
58417,157,0.05391542514646494
58418,156,0.05391506453908878
58419,157,0.05391470396492425
58420,156,0.05391434342396831
58421,157,0.053913982916217885
58422,157,0.05391362244166992
58423,156,0.05391326200032136
58424,-100,0.053912901592169146
58425,107,0.05391254121721022
58426,104,0.05391218087544153
58427,55,0.053911820566860016
58428,158,0.05391146029146261
58429,158,0.05391110004924628
58430,106,0.05391073984020795
58431,158,0.053910379664344574
58432,158,0.053910019521653085
58433,157,0.05390965941213044
58434,156,0.05390929933577358
58435,105,0.05390893929257946
58436,105,0.053908579282545006
58437,156,0.05390821930566718
58438,1241,0.053907859361942916
58439,157,0.05390749945136917
58440,155,0.053907139573942886
58441,156,0.053906779729661014
58442,157,0.0539064199185205
58443,156,0.05390606014051829
58444,157,0.05390570039565133
58445,156,0.05390534068391657
58446,158,0.053904981005310965
58447,106,0.053904621359831456
58448,157,0.053904261747474994
58449,2,0.05390390216823853
58450,158,0.05390354262211901
58451,156,0.053903183109113385
58452,105,0.05390282362921861
58453,105,0.053902464182431636
58454,106,0.053902104768749404
58455,104,0.05390174538816887
58456,107,0.05390138604068699
58457,1193,0.05390102672630071
58458,157,0.05390066744500699
58459,53,0.05390030819680277
58460,156,0.05389994898168501
58461,157,0.053899589799650656
58462,155,0.053899230650696676
58463,106,0.05389887153482001
58464,106,0.05389851245201761
58465,156,0.053898153402286444
58466,157,0.053897794385623456
58467,156,0.0538974354020256
58468,104,0.053897076451489834
58469,158,0.05389671753401311
58470,158,0.053896358649592385
58471,105,0.05389599979822461
58472,158,0.05389564097990675
58473,107,0.053895282194635755
58474,158,0.053894923442408586
58475,107,0.053894564723222196
58476,158,0.05389420603707354
58477,156,0.05389384738395958
58478,156,0.05389348876387727
58479,158,0.05389313017682357
58480,158,0.05389277162279544
58481,157,0.05389241310178983
58482,158,0.053892054613803704
58483,156,0.053891696158834025
58484,107,0.05389133773687775
58485,158,0.053890979347931835
58486,158,0.05389062099199324
58487,156,0.05389026266905893
58488,107,0.05388990437912586
58489,105,0.05388954612219099
58490,105,0.053889187898251284
58491,157,0.05388882970730371
58492,107,0.053888471549345215
58493,107,0.053888113424372774
58494,156,0.05388775533238334
58495,1170,0.053887397273373876
58496,104,0.05388703924734135
58497,106,0.05388668125428272
58498,156,0.05388632329419495
58499,157,0.053885965367075
58500,-100,0.05388560747291985
58501,157,0.05388524961172644
58502,55,0.053884891783491755
58503,157,0.053884533988212746
58504,56,0.053884176225886385
58505,107,0.05388381849650963
58506,1219,0.053883460800079455
58507,158,0.05388310313659282
58508,2,0.05388274550604669
58509,53,0.053882387908438044
58510,105,0.05388203034376383
58511,53,0.053881672812021025
58512,1212,0.05388131531320659
58513,157,0.0538809578473175
58514,104,0.053880600414350714
58515,157,0.05388024301430321
58516,157,0.05387988564717195
58517,157,0.05387952831295391
58518,158,0.05387917101164604
58519,156,0.05387881374324533
58520,157,0.05387845650774874
58521,53,0.053878099305153235
58522,157,0.05387774213545579
58523,104,0.053877384998653376
58524,56,0.05387702789474296
58525,158,0.05387667082372152
58526,158,0.05387631378558602
58527,157,0.05387595678033344
58528,157,0.053875599807960736
58529,158,0.05387524286846489
58530,107,0.053874885961842874
58531,107,0.053874529088091656
58532,157,0.05387417224720822
58533,55,0.053873815439189524
58534,157,0.05387345866403254
58535,104,0.05387310192173426
58536,156,0.05387274521229164
58537,104,0.05387238853570167
58538,156,0.05387203189196131
58539,157,0.05387167528106754
58540,156,0.05387131870301733
58541,156,0.053870962157807664
58542,157,0.05387060564543551
58543,157,0.05387024916589785
58544,157,0.05386989271919166
58545,158,0.05386953630531391
58546,157,0.05386917992426158
58547,156,0.05386882357603164
58548,106,0.053868467260621083
58549,2,0.05386811097802687
58550,157,0.053867754728245995
58551,2,0.053867398511275415
58552,105,0.053867042327112126
58553,1211,0.0538666861757531
58554,157,0.053866330057195315
58555,158,0.05386597397143575
58556,107,0.05386561791847139
58557,157,0.0538652618982992
58558,106,0.05386490591091618
58559,157,0.05386454995631929
58560,106,0.05386419403450553
58561,157,0.05386383814547186
58562,1197,0.05386348228921528
58563,1219,0.05386312646573276
58564,157,0.053862770675021286
58565,4,0.053862414917077835
58566,106,0.053862059191899396
58567,105,0.05386170349948295
58568,106,0.05386134783982548
58569,158,0.05386099221292395
58570,107,0.053860636618775375
58571,156,0.053860281057376724
58572,107,0.05385992552872497
58573,53,0.05385957003281711
58574,105,0.053859214569650135
58575,157,0.05385885913922101
58576,106,0.05385850374152673
58577,157,0.05385814837656429
58578,157,0.05385779304433065
58579,157,0.05385743774482282
58580,107,0.05385708247803778
58581,104,0.05385672724397251
58582,1205,0.053856372042623994
58583,56,0.053856016873989235
58584,158,0.0538556617380652
58585,2,0.05385530663484889
58586,158,0.05385495156433729
58587,104,0.05385459652652739
58588,158,0.05385424152141617
58589,54,0.053853886549000626
58590,107,0.05385353160927774
58591,107,0.05385317670224451
58592,158,0.05385282182789792
58593,158,0.053852466986234956
58594,157,0.05385211217725261
58595,54,0.05385175740094788
58596,156,0.05385140265731775
58597,-49,0.053851047946359205
58598,156,0.05385069326806925
58599,105,0.053850338622444864
58600,158,0.05384998400948304
58601,157,0.053849629429180784
58602,106,0.05384927488153507
58603,105,0.053848920366542895
58604,105,0.053848565884201255
58605,157,0.053848211434507146
58606,158,0.05384785701745755
58607,107,0.05384750263304947
58608,157,0.0538471482812799
58609,158,0.053846793962145825
58610,157,0.05384643967564425
58611,106,0.05384608542177217
58612,157,0.05384573120052657
58613,157,0.05384537701190445
58614,158,0.0538450228559028
58615,157,0.05384466873251863
58616,105,0.05384431464174892
58617,158,0.05384396058359067
58618,157,0.05384360655804089
58619,157,0.05384325256509656
58620,158,0.05384289860475469
58621,1185,0.05384254467701227
58622,158,0.05384219078186629
58623,157,0.05384183691931377
58624,1173,0.05384148308935169
58625,158,0.05384112929197705
58626,158,0.05384077552718684
58627,105,0.05384042179497809
58628,106,0.05384006809534777
58629,107,0.0538397144282929
58630,157,0.05383936079381046
58631,53,0.05383900719189746
58632,104,0.0538386536225509
58633,55,0.05383830008576778
58634,104,0.05383794658154511
58635,157,0.05383759310987987
58636,56,0.05383723967076908
58637,158,0.05383688626420974
58638,156,0.053836532890198845
58639,157,0.053836179548733404
58640,158,0.05383582623981041
58641,156,0.053835472963426875
58642,155,0.0538351197195798
58643,107,0.053834766508266185
58644,53,0.053834413329483036
58645,105,0.05383406018322735
58646,1237,0.05383370706949615
58647,106,0.053833353988286425
58648,106,0.053833000939595185
58649,156,0.053832647923419435
58650,155,0.05383229493975617
58651,2,0.053831941988602416
58652,56,0.053831589069955166
58653,156,0.05383123618381142
58654,156,0.0538308833301682
58655,158,0.0538305305090225
58656,106,0.05383017772037134
58657,107,0.05382982496421171
58658,157,0.05382947224054063
58659,106,0.053829119549355105
58660,157,0.05382876689065214
58661,106,0.05382841426442875
58662,155,0.05382806167068194
58663,53,0.05382770910940871
58664,104,0.05382735658060609
58665,158,0.053827004084271074
58666,105,0.05382665162040067
58667,104,0.0538262991889919
58668,157,0.05382594679004176
58669,107,0.05382559442354727
58670,2,0.05382524208950545
58671,106,0.053824889787913284
58672,1209,0.053824537518767805
58673,156,0.05382418528206603
58674,-49,0.053823833077804945
58675,106,0.05382348090598158
58676,156,0.053823128766592954
58677,158,0.053822776659636064
58678,107,0.05382242458510793
58679,53,0.05382207254300557
58680,158,0.053821720533325984
58681,158,0.0538213685560662
58682,104,0.05382101661122323
58683,105,0.05382066469879408
58684,156,0.05382031281877577
58685,105,0.05381996097116532
58686,157,0.053819609155959736
58687,-49,0.05381925737315604
58688,157,0.05381890562275124
58689,107,0.05381855390474236
58690,156,0.05381820221912642
58691,1167,0.053817850565900424
58692,1183,0.0538174989450614
58693,158,0.05381714735660636
58694,104,0.05381679580053232
58695,157,0.0538164442768363
58696,1214,0.053816092785515315
58697,158,0.05381574132656639
58698,158,0.05381538989998654
58699,106,0.05381503850577279
58700,106,0.05381468714392214
58701,157,0.05381433581443163
58702,106,0.05381398451729827
58703,104,0.05381363325251908
58704,156,0.053813282020091086
58705,105,0.0538129308200113
58706,156,0.053812579652276746
